"217","311990","All other food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218","312110","Soft drink and ice manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219","312120","Breweries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220","312130","Wineries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221","312140","Distilleries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222","312200","Tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223","313100","Fiber, yarn, and thread mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224","313200","Fabric mills",0.20875320592372,0.0556631091255068,0.0358070654422106,0.0853148010258956,0.0361379995035989,0.0832630098452883,0.290229171837512,0.185654008438819,0.18570484293911,0.0517072527008341,0.405328038388351,0.0745925374369157,0.254223545958468,0.260974600810789,0.083527757094399,0.0182675601886324,0.104773723835526,0.0918672954413833,0.0904773723835526,0.210010755356995,0.138992305783073,0.0815421527260694,0
"225","313300","Textile and fabric finishing and fabric coating mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226","314110","Carpet and rug mills",180.467146521056,48.1207578390006,30.9552080747911,73.7546454868867,31.2413005708613,71.9808720112517,250.903119053529,160.497890295359,160.54183672086,44.8333420104755,350.40608918673,64.4852486142136,219.776255481095,1664.54544405258,72.2097460081079,15.7923057830727,90.576884255812,79.4192769090759,78.2176884255812,181.554298006122,120.158848349466,70.4931910316869,35.445275958113
"227","314120","Curtain and linen mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228","314900","Other textile product mills",0,0,0,0,0,0,0,0,0,1.45664255664876,0,0,0,0,0,0,0,0,0,0,0,0,29.9543699208483
"229","315000","Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230","316000","Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231","322110","Pulp mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232","322120","Paper mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233","322130","Paperboard mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234","322210","Paperboard container manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235","322220","Paper bag and coated and treated paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236","322230","Stationery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237","322291","Sanitary paper product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238","322299","All other converted paper product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239","323110","Printing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240","323120","Support activities for printing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241","324110","Petroleum refineries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242","324121","Asphalt paving mixture and block manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243","324122","Asphalt shingle and coating materials manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244","324190","Other petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245","325110","Petrochemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246","325120","Industrial gas manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247","325130","Synthetic dye and pigment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248","325180","Other basic inorganic chemical manufacturing",56.1160827139895,80.3662470296778,922.708731482884,88.182415693412,237.090449466606,447.726174225188,443.71788260276,171.354466858789,66.4922583627697,15.4773053158792,118.845846604985,29.0601142626017,43.6903786844632,109.827190454522,30.26260174933,13.2273623540118,91.1886344102329,1.80373123009252,8.01658324485564,20.6427018555033,114.637140401436,20.0414581121391,0
"249","325190","Other basic organic chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250","325211","Plastics material and resin manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251","3252A0","Synthetic rubber and artificial and synthetic fibers and filaments manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252","325310","Fertilizer manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253","325320","Pesticide and other agricultural chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254","325411","Medicinal and botanical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255","325412","Pharmaceutical preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256","325413","In-vitro diagnostic substance manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257","325414","Biological product (except diagnostic) manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258","325510","Paint and coating manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259","325520","Adhesive manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260","325610","Soap and cleaning compound manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261","325620","Toilet preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262","325910","Printing ink manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263","3259A0","All other chemical product and preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264","326110","Plastics packaging materials and unlaminated film and sheet manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265","326120","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267","326140","Polystyrene foam product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268","326150","Urethane and other foam product (except polystyrene) manufacturing",1.20033093406139,0.320062877471664,0.205890626292711,0.4905601058989,0.207793497145694,0.478762306610408,1.66881773806569,1.06751054852321,1.06780284689988,0.297316703029796,2.33063622073302,0.428907090262266,1.46178538926119,93.8803170010418,0.480284603292794,0.105038471084636,0.602448912054274,0.528236948787954,0.520244891205428,1.20756184330272,0.799205758252669,0.468867378174899,0
"269","326160","Plastics bottle manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270","326190","Other plastics product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271","326210","Tire manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272","326220","Rubber and plastics hoses and belting manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273","326290","Other rubber product manufacturing",0.9335441600334,0.243766294288853,1.33616122672449,0.492575184909167,16.3248050153185,56.0384468336229,24.8013994559992,4.60293303244657,0.878072172608547,0.96788300883796,4.26054437690662,3.14522197467133,2.68840792529091,25.2785041486239,2.8044323894362,0.55868896985152,0.732283785846684,0.402658944743576,0.55897216221125,0.984321049637957,2.40343177947954,1.39593740543678,14.2345146318081
"274","420000","Wholesale trade",4297.48068990003,1954.94649921665,4824.24024357047,3322.84662499495,2270.18538019742,6524.2330495673,8793.37807407882,4767.56804344244,3996.04027756026,563.635233948056,5745.70219302722,8192.03945971361,8845.93651739824,7334.57051548973,4366.92783007958,854.235684144249,2525.36173368788,1141.32210639388,10258.7438297227,1219.55522283502,3285.99098945183,2070.32493318306,11679.1133054548
"275","441000","Motor vehicle and parts dealers",277.595438938809,131.897013188336,114.524443881583,263.605614880734,113.645563960919,320.807892435086,602.55439183812,500.95779166296,351.110546221595,81.8010345437778,895.54806325464,486.796011053602,1164.2040791231,779.490473644929,425.398538290962,100.802659809917,250.535980391367,150.047688321467,244.663888353854,268.061185204127,259.020511932118,187.590164793688,0
"276","445000","Food and beverage stores",13.3358687668587,6.33641988263361,5.50183014548348,12.6637883521979,5.45960817192151,15.4118236569077,28.9471121181455,24.0663441477697,16.8675832174008,3.9297758847888,43.0227221730791,23.3860028264807,55.9291351341318,37.8809530932565,20.436427565052,4.8426265493205,12.0359144539548,7.20839033910309,11.7538152627774,12.8778369019198,12.4435169693574,9.01195577710292,0
"277","452000","General merchandise stores",62.1620145341159,32.3620274467522,29.8405069968631,60.7372578141741,28.3901957011266,80.6519092637927,149.624789551097,122.865246231672,81.9883390778554,19.2318109637321,217.399448507447,135.117134991782,310.108322367837,462.55438073178,116.68866600949,25.8189496548283,64.6892480691157,35.4555796057776,63.5719582233266,60.5452655124305,59.1672531682787,44.882267811502,0
"278","4A0000","Other retail",561.14363195667,302.098779926908,284.161645110528,554.303059470555,266.650763298121,759.122076815719,1402.48055012401,1146.7868908257,751.976896119028,176.830026605344,2021.92034896342,1311.7545778615,2973.55207285654,8169.09494424169,1128.90208898204,244.513825166688,614.226318008706,326.601970693792,604.837152305467,548.375979616653,538.215383574034,415.292660236615,0
"279","481000","Air transportation",61.6621549122645,34.223170835187,59.4753556153406,68.7725657608696,36.3999460649367,110.507672517926,161.133196397765,96.9536987302615,86.9259201368907,14.6466808073155,181.085094056031,114.747700396926,239.018834729329,174.818020991888,85.9262881242103,22.9947016741804,46.9644967925706,20.8246058005276,88.6916058457682,25.9903640439262,62.2074526110712,39.3173435363627,232.844164686029
"280","482000","Rail transportation",47.9006679010821,24.0927016536343,42.6382593830029,51.9547314379914,25.7127868374083,78.1937758570099,112.220628159309,65.7237438530748,64.574844736751,9.62487037444389,125.561494652031,65.9136478190359,141.561134026688,149.497012852563,47.6159941420988,14.974072628041,28.789506112767,14.4604865472929,61.2473778084686,19.5572541459435,47.3104847630861,27.9693666439877,64.3175885487468
"281","483000","Water transportation",0.692206183541648,0.348160428520728,0.616159817673454,0.750790916733981,0.371572064124397,1.12996785920534,1.6216853780247,0.949765084582006,0.933162496195824,0.170435000708648,1.81447246606981,0.952509361546761,2.04568112755329,1.56049770092185,0.68809240089738,0.216388332775159,0.416033325329003,0.208966568602499,0.88507771399521,0.282619279565658,0.683677525478123,0.404181598901555,6.18411561061758
"282","484000","Truck transportation",557.137103718631,289.094251392812,508.610158328614,609.519166724213,308.189850933843,936.704783159519,1351.33440012838,798.571299003462,761.577794277626,119.942847244889,1514.18302142116,849.290389524682,1803.48441575319,1776.54620689873,621.90972432861,184.444013217202,362.229945114752,174.299389116746,739.596614684169,229.723568418019,553.879998785644,334.470947150377,1538.67773817025
"283","485000","Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284","486000","Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285","48A000","Scenic and sightseeing transportation and support activities for transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286","492000","Couriers and messengers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287","493000","Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288","511110","Newspaper publishers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289","511120","Periodical Publishers",0,0,0,0,0,0,0,0,0,0,0,137.578389128273,0,0,0,0,0,0,0,50.0086178322837,0,0,0
"290","511130","Book publishers",0,0,0,0,0,0,0,0,0,0,0,6151.42161087173,0,0,0,0,0,0,0,2235.99138216772,0,0,0
"291","5111A0","Directory, mailing list, and other publishers",0,0,0,0,0,0,0,0,0,0,0,108.360264067903,0,0,235.581263753537,0,0,0,0,214.941213454888,0,0,0
"292","511200","Software publishers",91.9859595574208,780.680839374284,1131.82724151087,532.718687523846,804.677176650133,2404.43299504006,4031.38466234262,2952.34936283861,993.548243603662,299.462968195314,4692.88369324685,6969.33622281572,13269.1746356352,1013.44531095002,5728.72558565433,879.86570011446,2322.04557039298,533.518565433041,2371.63800076307,223.96581457459,389.540541777947,811.876077832888,5874.61048822692
"293","512100","Motion picture and video industries",0,0,0,0,0,0,0,0,0,0,0,22072.6097966176,0,0,0,0,0,0,0,876.881347340858,0,0,0
"294","512200","Sound recording industries",0,0,0,0,0,0,0,0,0,0,0,3185.60418279569,0,0,0,0,0,0,0,1978.79526225038,0,0,0
"295","515100","Radio and television broadcasting",0,0,0,0,0,0,0,0,0,0,0,6320.51964491205,0,0,0,0,0,0,0,151.202367253,0,0,0
"296","515200","Cable and other subscription programming",0,0,0,0,0,0,0,0,0,0,0,9609.51750780865,0,0,0,0,0,0,0,229.883281275686,0,0,0
"297","517110","Wired telecommunications carriers",6.03039238777144,27.6816807197701,55.5086720994865,50.7860756512318,16.2747939139856,60.4492345376607,137.972471619012,120.244571105563,287.910587234543,16.587900682928,129.689764002073,2547.51383484855,348.236996561307,187.668717320646,197.91311884686,39.9604314852324,115.231353337416,31.3871025484008,81.7372462197936,23.9036035611663,22.8137736115691,56.4531913891375,0
"298","517210","Wireless telecommunications carriers (except satellite)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299","517A00","Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300","518200","Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301","5191A0","News syndicates, libraries, archives and all other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302","519130","Internet publishing and broadcasting and Web search portals",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303","52A000","Monetary authorities and depository credit intermediation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304","522A00","Nondepository credit intermediation and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305","523A00","Securities and commodity contracts intermediation and brokerage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306","523900","Other financial investment activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307","524100","Insurance carriers",0,0,0,0,0,0,0,0,0,0,0,0,0,11311.9370629371,0,0,0,0,0,0,0,0,0
"308","524200","Insurance agencies, brokerages, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309","525000","Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310","5310HS","Housing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311","531ORE","Other real estate",0,0,0,0,0,0,0,0,0,0,0,0,0,116063.573426573,0,0,0,0,0,0,0,0,0
"312","532100","Automotive equipment rental and leasing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313","532A00","Consumer goods and general rental centers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314","532400","Commercial and industrial machinery and equipment rental and leasing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315","533000","Lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316","541100","Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,25413.1188811189,0,0,0,0,0,0,0,0,0
"317","541511","Custom computer programming services",41,503,1416,596,572,2613,17377,13531,1087.09284849497,617.133436732219,4028,28894,22281,1082,26323,13165,10285,3392,2441,124,155,1101,22522.6307937256
"318","541512","Computer systems design services",21.7041386494933,94.8883416990243,109.596931527606,247.534804432237,92.915238185434,357.490482053224,725.205227767779,678.388862581682,212.637472291751,58.9333203969493,1116.59721564542,1492.7424945544,1945.83881049341,618.298891940523,1721.2637560375,313.005966474097,489.509044417084,202.51216971304,555.338952552324,92.3771190453639,193.184771285159,266.72772042807,2041.00054151676
"319","54151A","Other computer related services, including facilities management",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320","541200","Accounting, tax preparation, bookkeeping, and payroll services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321","541300","Architectural, engineering, and related services",1529.53079345374,761.31437904794,1644.53393206475,1138.27824575214,907.745297405369,2870.08259255989,3520.40441019452,1399.41461741356,875.657017070762,164.386470279718,1662.83829979604,2486.76057558632,1461.27492966572,3704.46064644394,934.953211940174,209.150294617108,578.812862842587,308.739002489836,2516.69080459447,324.497000839382,796.27966376479,525.443031883923,0
"322","541400","Specialized design services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323","541610","Management consulting services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324","5416A0","Environmental and other technical consulting services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325","541700","Scientific research and development services",0,861,221,617,3215,44954,89701,1615,389.935039452261,41.0649605477393,1192,9149,1212,65,22135,208,68,1430,2401,144,335,2603,112700
"326","541800","Advertising, public relations, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327","5419A0","Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328","541920","Photographic services",0,0,0,0,0,0,0,0,0,0,0,237.397044954417,0,0,516.114429424709,0,0,0,0,470.895944671487,0,0,0
"329","541940","Veterinary services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330","550000","Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331","561100","Office administrative services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332","561200","Facilities support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333","561300","Employment services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334","561400","Business support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335","561500","Travel arrangement and reservation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336","561600","Investigation and security services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337","561700","Services to buildings and dwellings",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338","561900","Other support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339","562000","Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340","611100","Elementary and secondary schools",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341","611A00","Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342","611B00","Other educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343","621100","Offices of physicians",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344","621200","Offices of dentists",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345","621300","Offices of other health practitioners",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346","621400","Outpatient care centers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347","621500","Medical and diagnostic laboratories",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348","621600","Home health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349","621900","Other ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350","622000","Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351","623A00","Nursing and community care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352","623B00","Residential mental retardation, mental health, substance abuse and other facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353","624100","Individual and family services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354","624A00","Community food, housing, and other relief services, including rehabilitation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355","624400","Child day care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356","711100","Performing arts companies",0,0,0,0,0,0,0,0,0,0,0,1731.41186692287,0,0,405.81578120088,0,0,0,0,1591.49866611774,0,0,0
"357","711200","Spectator sports",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358","711A00","Promoters of performing arts and sports and agents for public figures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359","711500","Independent artists, writers, and performers",0,0,0,0,0,0,0,0,0,0,0,76.5796919207796,0,0,166.488525620874,0,0,0,0,151.901917635964,0,0,0
"360","712000","Museums, historical sites, zoos, and parks",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361","713100","Amusement parks and arcades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362","713200","Gambling industries (except casino hotels)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363","713900","Other amusement and recreation industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364","721000","Accommodation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365","722110","Full-service restaurants",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366","722211","Limited-service restaurants",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367","722A00","All other food and drinking places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368","811100","Automotive repair and maintenance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369","811200","Electronic and precision equipment repair and maintenance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370","811300","Commercial and industrial machinery and equipment repair and maintenance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371","811400","Personal and household goods repair and maintenance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372","812100","Personal care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373","812200","Death care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374","812300","Dry-cleaning and laundry services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375","812900","Other personal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376","813100","Religious organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377","813A00","Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378","813B00","Civic, social, professional, and similar organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379","814000","Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380","S00500","Federal general government (defense)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381","S00600","Federal general government (nondefense)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382","491000","Postal service",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383","S00102","Other federal government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384","S00700","State and local general government",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385","S00203","Other state and local government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386","S00401","Scrap",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387","S00402","Used and secondhand goods",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388","S00300","Noncomparable imports",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389","S00900","Rest of the world adjustment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
