"221","313200","Fabric mills",0.631154532061719,0.171163836551136,0.112041560052725,0.231643017756067,0.116112274172288,0.329146313096069,0.955531718407929,0.605954873226331,0.771491273733137,0.147714743170018,1.1820578429092,0.276033186012251,1.12099713111576,0.865899046289834,0.296968287198573,0.0639683647359851,0.371404202527719,0.359192060169031,0.310149647204776,0.651895789718538,0.37857641311933,0.273513220128712,0
"222","313300","Textile and fabric finishing and fabric coating mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223","314110","Carpet and rug mills",52.448941614329,14.2237148173994,9.3106536403815,19.2495347755292,9.64892998371716,27.3520586182834,79.4046857996991,50.3548499651083,64.1109248472238,12.9992899267247,98.229006745755,22.9383577576181,93.1548615957201,813.5345522101,24.6780646662015,5.31577110956037,30.8636892300536,29.8488602000466,25.773435682717,54.1725401256107,31.4596999302164,22.728948592696,30.8403439831187
"224","314120","Curtain and linen mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225","314900","Other textile product mills",0,0,0,0,0,0,0,0,0,7.24194769296194,0,0,0,0,0,0,0,0,0,0,0,0,39.3240739953221
"226","315000","Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227","316000","Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228","322110","Pulp mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229","322120","Paper mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230","322130","Paperboard mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231","322210","Paperboard container manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232","322220","Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233","322230","Stationery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234","322291","Sanitary paper product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235","322299","All other converted paper product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236","323110","Printing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237","323120","Support activities for printing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238","324110","Petroleum refineries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239","324121","Asphalt paving mixture and block manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240","324122","Asphalt shingle and coating materials manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241","324190","Other petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242","325110","Petrochemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243","325120","Industrial gas manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244","325130","Synthetic dye and pigment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245","325180","Other Basic Inorganic Chemical Manufacturing",47.2460956684019,64.5540713093016,627.764954326687,73.2860229839898,263.51782732541,387.480355564287,627.114474086627,150.938021805324,54.7892397158812,11.3241086781862,95.7396130046164,33.8363127394166,25.7280718986347,138.931588252627,31.0296139868382,7.95231313230527,76.4045771535213,2.33891562714861,9.35566250859444,19.9587466850015,68.9200471466457,17.7757587663294,0
"246","325190","Other basic organic chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247","325211","Plastics material and resin manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248","3252A0","Synthetic rubber and artificial and synthetic fibers and filaments manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249","325411","Medicinal and botanical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250","325412","Pharmaceutical preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251","325413","In-vitro diagnostic substance manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252","325414","Biological product (except diagnostic) manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253","325310","Fertilizer manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254","325320","Pesticide and other agricultural chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255","325510","Paint and coating manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256","325520","Adhesive manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257","325610","Soap and cleaning compound manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258","325620","Toilet preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259","325910","Printing ink manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260","3259A0","All other chemical product and preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261","326110","Plastics packaging materials and unlaminated film and sheet manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262","326120","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264","326140","Polystyrene foam product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265","326150","Urethane and other foam product (except polystyrene) manufacturing",1.13607815771109,0.308094905792044,0.201674808094906,0.416957431960921,0.209002093510118,0.592463363572923,1.71995709313427,1.0907187718074,1.38868429271965,0.265886537706033,2.12770411723656,0.496859734822051,2.01779483600837,171.038618283322,0.534542916957432,0.115143056524773,0.668527564549895,0.646545708304256,0.558269364968597,1.17341242149337,0.681437543614793,0.492323796231681,0
"266","326160","Plastics bottle manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267","326190","Other plastics product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268","326210","Tire manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269","326220","Rubber and plastics hoses and belting manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270","326290","Other rubber product manufacturing",0.669804917001001,0.166768182664204,0.829099183275841,0.313424736567958,14.8541872129614,52.7819627053031,24.7097199478265,3.44250559060702,0.780208073611939,3.71329523996091,3.61753855958071,2.34098991427687,2.05199725899507,2.99271612132442,2.71601193885364,0.563220536547599,0.636381114269257,0.370975590782809,0.473125811449066,0.752075697733045,2.39829681181075,1.15887425898286,19.1306305923189
"271","423100","Motor vehicle and motor vehicle parts and supplies",931.400211757466,538.006369536524,899.182810550538,624.705498144309,337.213801964705,992.451112583386,1502.61711586971,732.176966027479,645.127052244921,78.8297137864559,952.097166501853,1692.4140934063,1308.36435683528,1077.68478519521,743.056482925172,161.316410941545,411.740294128493,196.746607521763,1643.29687825214,210.429346842521,494.445271662666,347.973558404782,658.646110737658
"272","423400","Professional and commercial equipment and supplies",2044.85511636548,1202.56347948859,2031.2254240892,1398.11628656005,757.452705079567,2296.25703003304,4112.10473725989,2349.4274066191,1484.71648354724,277.943705341643,2303.82414802147,9977.92890505937,3917.98006870885,2574.84708881696,2984.14163425155,1434.83250271644,1760.86928175271,800.232785666071,3788.96360129902,469.24399364863,1087.95453723597,838.735795575518,4710.61908392878
"273","423600","Household appliances and electrical and electronic goods ",1220.99123852996,706.869626686619,1182.99146392897,820.911478532269,443.329363361308,1309.72791001293,2030.11441883346,1014.84852390861,850.779788713394,389.196571959273,1263.95845073428,2683.02564556138,1792.69544908976,2505.51575465515,1074.40918630707,291.614273869526,603.306158683963,285.230588736918,2167.66592853952,276.394009837004,648.357552244208,461.710588704901,8580.29841618801
"274","423800","Machinery, equipment, and supplies",2250.53371449338,1299.98822840611,2172.7095710861,1509.48057966407,814.813322035307,2398.0966154355,3631.07974740234,1769.44432842711,1558.84142311972,241.074074906835,2300.62758090388,4091.82820839955,3161.80001340844,2590.54847223783,1795.97271471794,390.2125043426,995.221385571188,475.541896134883,3970.75431689024,508.461337781929,1194.72448667352,840.834706560476,3351.44084333525
"275","423A00","Other durable goods merchant wholesalers",425.666306667097,246.185546375779,411.76236132487,285.88336161988,154.358374003202,455.25299899708,698.399295390772,345.272101715098,295.816111154093,43.4446259596064,438.191403992886,863.387833502999,612.95884397788,1182.38813394825,359.015557349416,89.2425286460854,200.477530010261,95.2051017608282,753.617108856682,96.2740851193398,226.004922596937,160.103759681022,1113.25499182213
"276","424200","Drugs and druggists’ sundries",4.16192962101174,2.40406284795876,4.01796727839844,2.79147490446645,1.50682820692374,4.43473345907121,6.71439259368113,3.27170744033046,2.88272791240602,0.579605113836454,4.25441324719952,7.56249382107677,5.84638086082665,5.7534823447825,3.32032218517077,0.720836800955918,1.83984725863868,0.879155408536261,7.34301524455166,0.940296255786223,2.20941158926631,1.55490780630275,3.90785165759746
"277","424400","Grocery and related product wholesalers ",2.97280687215125,1.71718774854197,2.86997662742746,1.99391064604746,1.07630586208838,3.16766675647944,4.79599470977224,2.33693388595033,2.0590913660043,0.482969076281787,3.03886660514252,5.40178130076913,4.1759863291619,5.35441866375408,2.37165870369342,0.514883429254228,1.31417661331334,0.627968148954473,5.24501088896548,0.671640182704446,1.57815113519022,1.1106484330734,4.75314583356984
"278","424700","Petroleum and petroleum products",2.45752034764503,1.41954187212803,2.3725140120067,1.64829946739923,0.889746179326396,2.61860451868967,3.96468896007838,1.93186534571894,1.70218219589688,0.441093460008097,2.51212972691781,4.46547254196914,3.45214869877383,9.60279511443491,1.96057119505322,0.425636968183495,1.08638600033903,0.519120336469031,4.33587566821146,0.555222551035675,1.30460493842392,0.918136038007339,2.15599198366933
"279","424A00","Other nondurable goods merchant wholesalers",52.8366874743682,30.6253408744569,51.2898644883804,35.569240802907,19.2136953544809,56.8771735305873,89.2397165963145,45.1838475238785,36.9331097096682,7.4082876535875,55.0608659636234,126.803815468616,79.3627317700822,82.2982921158579,48.8049016171265,14.4656080656951,27.5713268629859,12.9721953639473,94.1122457142667,11.9729581892189,28.0608972900982,20.1076346495846,93.6731324752934
"280","425000","Wholesale electronic markets and agents and brokers",213.130434020763,123.894934434144,207.851185618394,143.92501338246,77.79117156493,231.40247660422,373.646011534441,194.737874841066,150.128878417639,23.8978720484396,225.693049154067,616.805722073809,337.711952202216,303.054980114835,219.616319279814,76.523802742803,125.626256281604,58.5199224202894,382.672629144575,48.4180088073718,113.231543821798,82.366752279496,504.322731731724
"281","4200ID","Customs duties",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282","441000","Motor vehicle and parts dealers",419.906479846754,285.164884036997,166.149742076961,683.295263866811,184.318403308713,565.030308484737,876.651737951631,694.784281498311,579.932195383392,110.248055850476,1040.13736079353,356.786828316464,1590.36065988704,1263.53767049919,388.458806105639,93.285958535957,349.86813355007,231.200035040066,275.110232392297,375.365367587446,283.428669288023,243.775814810511,0
"283","445000","Food and beverage stores",4.47907070420468,3.04180511437733,1.77229092182544,7.288593878867,1.96609292813756,6.02708179841699,9.35109436435058,7.41114526771941,6.18603768085418,1.17599718236214,11.0949675813037,3.80578416161046,16.964105539451,32.9172777787543,4.14362373939332,0.995065387284681,3.73198362618934,2.46617128684698,2.93455386252908,4.00395826696349,3.02328520818018,2.60031498182613,0
"284","452000","General merchandise stores",65.0361066250517,44.5442117138005,26.7406280638949,106.299424927974,28.8494304789907,89.5829156857911,150.117498864985,120.69379968888,91.02681467614,17.4508976279005,164.864383785675,165.691451426655,264.755763454979,1127.81191533397,84.0209485914026,33.5052228335677,69.2994204623834,42.3032321026056,45.8044543905536,58.2653945290804,43.940741387033,39.0751386154436,0
"285","444000","Building material and garden equipment and supplies dealers",282.104670295679,191.582979211124,111.627689305059,459.058210694821,123.831271811177,379.610525905344,589.011947574786,466.823742956905,389.618809122975,74.0690581450723,698.806756150016,240.10968606094,1068.51637459897,3191.71672588833,261.065944306665,62.7429045307297,235.10716637665,155.35065669323,184.838463029965,252.181207074988,190.415298882547,163.780168755705,0
"286","446000","Health and personal care stores",1.04938227927081,0.712651483939832,0.41522244454196,1.70761342304884,0.4606274860208,1.41205916420055,2.19082782250499,1.73632546272283,1.44930025665726,0.275519339867701,2.59939240476257,0.891640860720165,3.97444758352851,9.6512581565529,0.970791847515008,0.233129605020983,0.87435044956436,0.577788701489863,0.687524047792526,0.938070222545733,0.708312534487929,0.609216652884978,0
"287","447000","Gasoline stations",0.486299105027936,0.330253126703824,0.192420157226762,0.791333049705559,0.213461517912078,0.654368880970987,1.01526167384378,0.804638629066677,0.671626948207025,0.127679694085032,1.20459648025582,0.413199423260564,1.84181717285467,1.44820313216954,0.449879148848418,0.10803567061948,0.405186793700556,0.267755739714814,0.318608705074585,0.434715468984607,0.328242394030991,0.282319912312551,0
"288","448000","Clothing and clothing accessories stores",0.793435381887683,0.538834048832555,0.313948677580506,1.29112234425644,0.348279318698653,1.06765449000529,1.65647957311353,1.31283144742458,1.09581238917988,0.208319500875578,1.9653942572595,0.674167480056708,3.00507012413131,15.4152342214928,0.734013348121101,0.176268725747572,0.661094242353538,0.436864627955748,0.519835255648006,0.709272607290673,0.535553379734773,0.460627225352055,0
"289","454000","Nonstore retailers",178.599744993944,124.491110743114,79.2149257966067,294.608227364916,80.9575947775995,257.891000396383,494.568307495277,406.557634755567,256.895302538967,50.0782206108789,474.361277718903,1088.98354029969,832.905788875813,1226.84076055633,367.685670026602,201.412993659117,277.057224416584,153.454931207839,144.126896615842,160.7406357205,120.913224785258,114.876349655546,0
"290","4B0000","All other retail",238.644887120025,164.919524283938,102.041654849673,391.882865639578,107.0351494431,336.772529136489,606.652940018279,493.798146246407,338.707640487137,65.4957964575364,619.611748060738,1037.78184787688,1043.25556685591,7191.38651392585,401.152019583083,197.112550438003,313.099608195831,180.504150719985,180.509481511863,214.298146583873,161.403052598526,148.51489885383,0
"291","481000","Air transportation",10.1506180642865,5.92593289826911,17.1444900360277,5.89292912273189,5.08832880281666,14.9057776985325,24.6228746166627,11.9288619147819,10.7244431925364,2.41315251951933,22.839872749168,21.380476684458,26.0081804109331,21.8352298744944,10.835020074803,4.36116081952292,6.4687887863301,3.54812497771436,10.6738182572084,3.66157478406824,8.80824372020116,5.29933462385504,52.4568844333813
"292","482000","Rail transportation",85.8533583941984,49.7884870533485,144.118914662692,49.4283326145559,42.7706228034474,124.246605699686,195.610239366351,89.3525626672402,89.6433521747419,13.173048645888,189.856938376845,83.4257062825809,203.712902550485,182.517771575025,70.5995522562255,20.0768047950532,41.3835560336096,24.2812526427974,87.4605531903752,30.8565583487296,74.462019514263,43.6583978359335,127.097817440585
"293","483000","Water transportation",0.316218631286182,0.183383009404598,0.530824731722623,0.182056473718438,0.157534522296307,0.457630223571588,0.720479703006819,0.329107044814881,0.330178092724648,0.0458498126765731,0.699288907465356,0.307277002882434,0.750323766300129,0.583506461489551,0.260035183264182,0.0739477156355551,0.152425620749943,0.0894337113915187,0.322138317459945,0.113652148614105,0.274261582004651,0.160804411918724,2.7247246060731
"294","484000","Truck transportation",636.137020558413,369.694151129391,1069.94918403092,367.216093472885,317.538239391609,924.908544676452,1479.13831195418,689.20895838827,666.720326768242,117.420605601033,1414.57139666514,847.252892584523,1547.67605797216,1491.94099283963,572.604032296007,188.296462587805,337.984299214914,193.387285885603,654.673520897618,228.899414265224,551.820486818167,326.225761946326,1730.99504422673
"295","485000","Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296","486000","Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297","48A000","Scenic and sightseeing transportation and support activities for transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298","492000","Couriers and messengers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299","493000","Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300","511110","Newspaper publishers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301","511120","Periodical Publishers",0,0,0,0,0,0,0,0,0,0,0,90.5417570498915,0,0,0,0,0,0,0,32.1686550976139,0,0,0
"302","511130","Book publishers",0,0,0,0,0,0,0,0,0,0,0,7044.45824295011,0,0,0,0,0,0,0,2502.83134490239,0,0,0
"303","5111A0","Directory, mailing list, and other publishers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304","511200","Software publishers",0,83.5648340122448,223.081774276167,103.9110544674,66.8518672097959,458.516610971535,3176.7826202769,2898.60976412908,267.075802886645,174.34050815619,834.195038661366,24464.8767958631,4084.50375637242,196.922347976681,5284.93076322658,4221.84074444472,3347.67991560358,1438.76844647169,707.757811547186,28.3393784911091,9.44645949703637,292.113593677586,5296.49978701626
"305","512100","Motion picture and video industries",0.489191595142516,10.527403127467,28.2165712078204,7.49441523758335,6.73127634916103,34.321682315199,242.793761572032,142.433024841695,14.8087267956194,4.73936934627554,52.3239330164436,24030.8475113556,297.917681441792,12.3276281975914,312.554293968457,210.176276937031,116.642843945782,44.3990291751348,42.3052891479248,122.197703266353,3.36563817458051,13.8343383106304,0
"306","512200","Sound recording industries",0,0,0,0,0,0,0,0,0,0,0,3221,0,0,0,0,0,0,0,3683,0,0,0
"307","515100","Radio and television broadcasting",0,0,0,0,0,0,0,0,0,0,0,7788.17776807163,0,0,0,0,0,0,0,109.560821139987,0,0,0
"308","515200","Cable and other subscription programming",0,0,0,0,0,0,0,0,0,0,0,10158.4591613889,0,0,0,0,0,0,0,142.904946494868,0,0,0
"309","517110","Wired telecommunications carriers",7.24148795997479,58.478431073004,88.7423854717666,79.8613153321749,46.5231443466305,145.512918441003,361.141783987679,332.493602841484,87.8689993994291,26.6968054013042,434.147697977734,1014.69642141043,863.854860885672,274.561699161686,886.672379552008,158.834523650391,241.360160024443,122.490452002215,268.823161533027,56.5655851967842,72.4831955238986,116.1370710562,0
"310","517210","Wireless telecommunications carriers (except satellite)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311","517A00","Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312","518200","Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,38.4447265744251,0,0,0,0,13956,0,0,0,0,0,0,0,2731.33118423197
"313","519130","Internet publishing and broadcasting and Web search portals",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314","5191A0","News syndicates, libraries, archives and all other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315","522A00","Nondepository credit intermediation and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316","52A000","Monetary authorities and depository credit intermediation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317","523900","Other financial investment activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318","523A00","Securities and commodity contracts intermediation and brokerage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319","524113","Direct life insurance carriers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320","5241XX","Insurance carriers, except direct life",0,0,0,0,0,0,0,0,0,0,0,0,0,5860.95,0,0,0,0,0,0,0,0,0
"321","524200","Insurance agencies, brokerages, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322","525000","Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323","531HSO","Owner-occupied housing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324","531HST","Tenant-occupied housing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325","531ORE","Other real estate",21,18,35,31,23,37,75.5828040498636,678,385.584461586902,45.4155384130982,6522,281,1053,95117.2,244,582,112,22,120,123,663,915,0
"326","532100","Automotive equipment rental and leasing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327","532400","Commercial and industrial machinery and equipment rental and leasing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328","532A00","General and consumer goods rental",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329","533000","Lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330","541100","Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,16410.66,0,0,0,0,0,0,0,0,0
"331","541511","Custom computer programming services",110.981431714732,1451.88041050103,3397.44898130574,1227.19553386969,1329.38450039471,4370.9372491056,13264.6998046114,8223.83365806137,2081.87491748848,1437.76148843559,8068.45393620774,19571.1649562457,31516.6919142718,2169.33207921125,17351.0163511766,9099.98232191746,7068.7325780607,2456.95474242908,6222.11421469002,527.925726858928,925.192250197356,1980.39488889262,25637.5420407178
"332","541512","Computer systems design services",148.631865378447,619.455630612571,83.4062800673507,2811.82250240538,10.4960711994868,286.392799871712,109.690599778293,487.505021247593,136.511539907958,6.12257049935431,66.3501643681846,30.7384942270685,224.540951731879,1376.48476587556,35.2368104554201,13.8698083707504,265.025797787042,1.31200889993585,2.99887748556766,7.30976387107118,0.937149214239895,32.6127926555483,3056.33793905305
"333","54151A","Other computer related services, including facilities management",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334","541200","Accounting, tax preparation, bookkeeping, and payroll services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335","541300","Architectural, engineering, and related services",1336.52819164537,799.437624501071,1053.07396109142,415.311237805812,1708.01655133663,5290.5413911456,5391.77198305116,1737.51286198236,802.391361583669,181.576125461545,2473.73093337607,3195.98015628102,2014.92802054224,2668.98772998446,1769.4367572491,369.177267238369,711.970312511164,435.958632338623,3287.15276089875,369.669606417305,970.628003335868,679.321188624088,0
"336","541610","Management consulting services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337","5416A0","Environmental and other technical consulting services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338","541700","Scientific research and development services",10.5293766901255,1856.5921863715,890.334447486437,862.310050892722,4660.88422325613,66005.7410685792,115578.311612518,5788.73331709693,709.535932227233,140.217960310181,3741.22213077582,17681.3658901187,9468.39040428641,429.340292591162,32494.429354855,4779.84140114551,2592.62457799352,3225.64622839579,4387.58049616205,237.117506760502,555.442111628063,4190.77077279675,136100
"339","541800","Advertising, public relations, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340","541400","Specialized design services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341","541920","Photographic services",0,0,0,0,0,0,0,0,0,0,0,875.050120113562,0,0,0,0,0,0,0,12.3098383926622,0,0,0
"342","541940","Veterinary services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343","5419A0","All other miscellaneous professional, scientific, and technical services ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344","550000","Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345","561300","Employment services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346","561700","Services to buildings and dwellings",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347","561100","Office administrative services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348","561200","Facilities support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349","561400","Business support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350","561500","Travel arrangement and reservation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351","561600","Investigation and security services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352","561900","Other support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353","562000","Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354","611100","Elementary and secondary schools",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355","611A00","Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356","611B00","Other educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357","621100","Offices of physicians",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358","621200","Offices of dentists",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359","621300","Offices of other health practitioners",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360","621400","Outpatient care centers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361","621500","Medical and diagnostic laboratories",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362","621600","Home health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363","621900","Other ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364","622000","Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365","623A00","Nursing and community care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
